timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
5766.539,221.987335,291.469849,279.693939,-147.856228,-79.511588,-25.197996,60.600027,34.852908,74.677027,66.357394,-59.91666,-30.838594,0,-0.05
5782.085,221.987579,291.470276,279.694885,-147.855025,-79.511645,-25.199199,60.600027,34.852908,74.677256,66.357394,-59.91666,-30.838594,0,-0.05
5798.685,221.987701,291.47049,279.695374,-147.854452,-79.511645,-25.199772,60.600027,34.852908,74.677371,66.357394,-59.91666,-30.838594,1,-0.05
5812.694,221.987823,291.470703,279.695831,-147.853822,-79.511645,-25.200345,60.600027,34.852908,74.677486,66.357394,-59.91666,-30.838594,1,-0.05
5830.078,221.988052,291.471161,279.696777,-147.852618,-79.511645,-25.201549,60.600027,34.852908,74.677715,66.357394,-59.91666,-30.838594,1,-0.05
5843.228,221.988174,291.471375,279.697266,-147.852046,-79.511645,-25.202122,60.600027,34.852908,74.677829,66.357394,-59.91666,-30.838594,1,-0.05
5858.97,221.988525,291.472015,279.6987,-147.850212,-79.511702,-25.203898,60.600027,34.852908,74.678116,66.357394,-59.91666,-30.838594,1,-0.05
5874.721,221.988647,291.472229,279.699158,-147.849639,-79.511702,-25.204528,60.600027,34.852908,74.67823,66.357394,-59.91666,-30.838594,1,-0.05
5893.616,221.988892,291.472687,279.700134,-147.848436,-79.511702,-25.205674,60.600027,34.852908,74.67846,66.357394,-59.91666,-30.838594,1,-0.05
5895.122,221.988892,291.472687,279.700134,-147.848436,-79.511702,-25.205674,60.600027,34.852908,74.67846,66.357394,-59.91666,-30.838594,1,-0.05
5905.624,221.989243,291.473328,279.701538,-147.846602,-79.51176,-25.20745,60.600027,34.852908,74.678803,66.357394,-59.91666,-30.838594,1,-0.05
5921.49,221.989487,291.473755,279.702515,-147.845399,-79.51176,-25.208653,60.600027,34.852908,74.679033,66.357394,-59.91666,-30.838594,1,-0.05
5935.648,221.989609,291.473969,279.702972,-147.844826,-79.51176,-25.209226,60.600027,34.852908,74.679147,66.357394,-59.91666,-30.838594,1,-0.05
5951.154,221.989838,291.474426,279.703918,-147.843623,-79.51176,-25.210429,60.600027,34.852908,74.679376,66.357394,-59.91666,-30.838594,1,-0.05
5966.244,221.990082,291.474854,279.704895,-147.84242,-79.511817,-25.211633,60.600027,34.852908,74.679548,66.357394,-59.91666,-30.838594,1,-0.05
5983.163,221.990204,291.475067,279.705353,-147.84179,-79.511817,-25.212206,60.600027,34.852908,74.679663,66.357394,-59.91666,-30.838594,1,-0.05
5999.106,221.990311,291.475281,279.705841,-147.841217,-79.511817,-25.212779,60.600027,34.852908,74.679777,66.357394,-59.91666,-30.838594,1,-0.05
6013.769,221.990555,291.475739,279.706787,-147.840013,-79.511817,-25.213982,60.600027,34.852908,74.680007,66.357394,-59.91666,-30.838594,1,-0.05
6028.312,221.990677,291.475952,279.707275,-147.839383,-79.511817,-25.214555,60.600027,34.852908,74.680236,66.357394,-59.91666,-30.838594,1,-0.05
6043.811,221.990799,291.476166,279.707733,-147.83881,-79.511817,-25.215128,60.600027,34.852908,74.680236,66.357394,-59.91666,-30.838594,1,-0.05
6058.846,221.990906,291.476379,279.708191,-147.787989,-79.505973,-25.266809,60.600027,34.852908,74.68035,66.357394,-59.91666,-30.82765,1,-0.05
6074.778,221.99115,291.476807,279.709137,-147.786786,-79.50603,-25.268012,60.600027,34.852908,74.68058,66.357394,-59.91666,-30.82765,1,-0.05
6090.282,221.991501,291.477478,279.710571,-147.784952,-79.50603,-25.269788,60.600027,34.852908,74.680866,66.357394,-59.91666,-30.82765,1,-0.05
6106.19,221.991623,291.477692,279.71106,-147.784379,-79.50603,-25.270361,60.600027,34.852908,74.680981,66.357394,-59.91666,-30.82765,1,-0.05
6122.352,221.99173,291.48645,279.717926,-147.786213,-79.51302,-25.260048,60.600027,34.852908,74.68121,66.34645,-59.91666,-30.82765,1,-0.05
6137.457,221.991974,291.486877,279.718842,-147.734818,-79.507176,-25.312301,60.600027,34.852908,74.681439,66.34645,-59.91666,-30.81665,1,-0.05
6153.598,221.992081,291.487122,279.71933,-147.734245,-79.507176,-25.312874,60.600027,34.852908,74.681554,66.34645,-59.91666,-30.81665,1,-0.05
6168.1,221.992081,291.487122,279.71933,-147.734245,-79.507176,-25.312874,60.600027,34.852908,74.681668,66.34645,-59.91666,-30.81665,1,-0.05
6183.955,221.992325,291.487549,279.720276,-147.733042,-79.507233,-25.314078,60.600027,34.852908,74.681783,66.34645,-59.91666,-30.81665,1,-0.05
6197.67,221.992569,291.487976,279.721222,-147.731839,-79.507233,-25.315223,60.600027,34.852908,74.682012,66.34645,-59.91666,-30.81665,1,-0.05
6212.675,221.992126,291.488617,279.72171,-147.731209,-79.507233,-25.315739,60.600142,34.852908,74.682069,66.34645,-59.91666,-30.81665,1,0.0
6229.56,221.992355,291.489044,279.722656,-147.730006,-79.507233,-25.316885,60.600142,34.852908,74.682298,66.34645,-59.91666,-30.81665,1,0.0
6244.889,221.991913,291.489685,279.723145,-147.729433,-79.507233,-25.317401,60.600256,34.852908,74.682413,66.34645,-59.912134,-30.81665,1,0.0
6260.446,221.990433,291.49295,279.719177,-147.738371,-79.50391,-25.30577,60.600371,34.852908,74.682528,66.34645,-59.912134,-30.81665,1,0.0
6274.457,221.990662,291.493378,279.720154,-147.737167,-79.50391,-25.306973,60.600371,34.852908,74.682642,66.34645,-59.912134,-30.81665,1,0.0
6291.101,221.990662,291.493378,279.720154,-147.737167,-79.50391,-25.306973,60.600371,34.852908,74.682642,66.34645,-59.912134,-30.81665,1,0.0
6307.593,221.990906,291.493805,279.7211,-147.735964,-79.503967,-25.308119,60.600371,34.852908,74.682871,66.34645,-59.912134,-30.81665,1,0.0
6323.204,221.990341,291.494232,279.7211,-147.736022,-79.503967,-25.308004,60.600485,34.852908,74.682871,66.34645,-59.912134,-30.81665,1,0.0
6338.115,221.990585,291.494659,279.722046,-147.734761,-79.503967,-25.309207,60.600485,34.852908,74.683101,66.34645,-59.912134,-30.81665,1,0.0
6353.107,221.990707,291.494904,279.722534,-147.734188,-79.503967,-25.30978,60.600485,34.852908,74.683215,66.34645,-59.912134,-30.81665,1,0.0
6367.634,221.990707,291.494904,279.722534,-147.734188,-79.503967,-25.30978,60.600485,34.852908,74.683215,66.34645,-59.912134,-30.81665,1,0.0
6382.681,221.990936,291.495331,279.72345,-147.682851,-79.498123,-25.361977,60.600485,34.852908,74.683387,66.34645,-59.912134,-30.805649,1,0.0
6397.598,221.990616,291.496185,279.724365,-147.631571,-79.492279,-25.413944,60.6006,34.852908,74.683616,66.34645,-59.912134,-30.794648,1,0.0
6413.098,221.990845,291.496613,279.725311,-147.630368,-79.492279,-25.415147,60.6006,34.852908,74.683845,66.34645,-59.912134,-30.794648,1,0.0
6428.733,221.990967,291.496826,279.725769,-147.579776,-79.486378,-25.466599,60.6006,34.852908,74.68396,66.34645,-59.912134,-30.783705,1,0.0
6444.22,221.991074,291.49704,279.726196,-147.529241,-79.480533,-25.517993,60.6006,34.852908,74.684189,66.34645,-59.912134,-30.772704,1,0.0
6459.385,221.991196,291.497284,279.726685,-147.528611,-79.480533,-25.518566,60.6006,34.852908,74.684189,66.34645,-59.912134,-30.772704,1,0.0
6476.256,221.991318,291.497498,279.727173,-147.528038,-79.480533,-25.519139,60.6006,34.852908,74.684304,66.34645,-59.912134,-30.772704,1,0.0
6491.271,221.991547,291.497925,279.728119,-147.526835,-79.480533,-25.520342,60.6006,34.852908,74.684533,66.34645,-59.912134,-30.772704,1,0.0
6506.262,221.990738,291.500977,279.724609,-147.485353,-79.471309,-25.560106,60.6006,34.852908,74.684648,66.34645,-59.90755,-30.761703,1,0.0
6521.918,221.990982,291.501404,279.725555,-147.484149,-79.471309,-25.561309,60.6006,34.852908,74.684819,66.34645,-59.90755,-30.761703,1,0.0
6535.926,221.990967,291.509949,279.731964,-147.486441,-79.478356,-25.550595,60.6006,34.852908,74.684934,66.335449,-59.902967,-30.761703,1,0.0
6552.181,221.989914,291.521088,279.733978,-147.498359,-79.481966,-25.527733,60.6006,34.852908,74.684934,66.324448,-59.902967,-30.761703,1,0.0
6567.33,221.990021,291.521332,279.734406,-147.447881,-79.476064,-25.579071,60.6006,34.852908,74.685049,66.324448,-59.902967,-30.750759,1,0.0
6583.803,221.990143,291.521545,279.734894,-147.447251,-79.476122,-25.579643,60.6006,34.852908,74.685163,66.324448,-59.902967,-30.750759,1,0.0
6599.248,221.989334,291.524567,279.731415,-147.455673,-79.472799,-25.5687,60.6006,34.852908,74.685278,66.324448,-59.898383,-30.750759,1,0.0
6614.269,221.988403,291.527405,279.727478,-147.464726,-79.469475,-25.557126,60.6006,34.852908,74.685278,66.324448,-59.893799,-30.750759,1,0.0
6629.816,221.988266,291.535736,279.733398,-147.467591,-79.476408,-25.545839,60.6006,34.852908,74.685278,66.313448,-59.893799,-30.750759,1,0.0
6645.334,221.988251,291.544281,279.739807,-147.469883,-79.483456,-25.535125,60.6006,34.852908,74.685392,66.302504,-59.893799,-30.750759,1,0.0
6659.012,221.988129,291.552612,279.745728,-147.472747,-79.490446,-25.523837,60.6006,34.852908,74.685392,66.291503,-59.893799,-30.750759,1,0.0
6675.012,221.988113,291.561157,279.752136,-147.475039,-79.497436,-25.513123,60.6006,34.852908,74.685507,66.280503,-59.893799,-30.750759,1,-0.0
6690.576,221.988113,291.561157,279.752136,-147.475039,-79.497436,-25.513123,60.6006,34.852908,74.685507,66.280503,-59.893799,-30.750759,1,-0.0
6706.573,221.987411,291.564423,279.749146,-147.482946,-79.494113,-25.502753,60.6006,34.852908,74.685736,66.280503,-59.889216,-30.750759,1,-0.0
6722.041,221.987534,291.564636,279.749634,-147.482316,-79.494113,-25.503325,60.6006,34.852908,74.685851,66.280503,-59.889216,-30.750759,1,-0.0
6738.989,221.987534,291.564636,279.749634,-147.482316,-79.494113,-25.503325,60.6006,34.852908,74.685851,66.280503,-59.889216,-30.750759,1,-0.0
6754.518,221.987656,291.56485,279.750122,-147.481743,-79.494113,-25.503898,60.6006,34.852908,74.685965,66.280503,-59.889216,-30.750759,1,-0.0
6769.298,221.987656,291.56485,279.750122,-147.481743,-79.494113,-25.503898,60.6006,34.852908,74.685965,66.280503,-59.889216,-30.750759,1,-0.0
6784.992,221.987778,291.565063,279.75058,-147.481113,-79.494113,-25.504529,60.6006,34.852908,74.686023,66.280503,-59.889216,-30.750759,1,-0.0
6799.638,221.987076,291.568329,279.747589,-147.488962,-79.490789,-25.494101,60.6006,34.852908,74.686252,66.280503,-59.884632,-30.750759,1,-0.0
6815.623,221.987198,291.568542,279.748077,-147.488389,-79.490789,-25.494674,60.6006,34.852908,74.686366,66.280503,-59.884632,-30.750759,1,-0.0
6831.018,221.986267,291.57135,279.744141,-147.497442,-79.487466,-25.483157,60.6006,34.852908,74.686366,66.280503,-59.880048,-30.750759,1,-0.0
6846.89,221.986389,291.571594,279.744598,-147.496812,-79.487466,-25.48373,60.6006,34.852908,74.686481,66.280503,-59.880048,-30.750759,1,-0.0
6861.472,221.985947,291.572235,279.745087,-147.496239,-79.487466,-25.484189,60.600715,34.852908,74.686596,66.280503,-59.880048,-30.750759,1,-0.0
6876.491,221.985123,291.575256,279.741608,-147.504661,-79.4842,-25.473245,60.600715,34.852908,74.68671,66.280503,-59.875465,-30.750759,1,-0.0
6892.184,221.985245,291.57547,279.742096,-147.504031,-79.4842,-25.473818,60.600715,34.852908,74.686825,66.280503,-59.875465,-30.750759,1,-0.0
6907.705,221.985245,291.57547,279.742096,-147.504031,-79.4842,-25.473818,60.600715,34.852908,74.686825,66.280503,-59.875465,-30.750759,1,-0.0
6923.092,221.985489,291.575928,279.743042,-147.502828,-79.4842,-25.475021,60.600715,34.852908,74.687054,66.280503,-59.875465,-30.750759,1,-0.0
6938.606,221.984558,291.578735,279.739105,-147.51188,-79.480877,-25.463448,60.600715,34.852908,74.687054,66.280503,-59.870938,-30.750759,1,-0.0
6954.19,221.984665,291.578949,279.739594,-147.511308,-79.480877,-25.464021,60.600715,34.852908,74.687169,66.280503,-59.870938,-30.750759,1,-0.0
6969.371,221.984787,291.579163,279.740051,-147.510677,-79.480877,-25.464651,60.600715,34.852908,74.687283,66.280503,-59.870938,-30.750759,1,-0.0
6984.82,221.984909,291.579407,279.74054,-147.510104,-79.480877,-25.465224,60.600715,34.852908,74.68734,66.280503,-59.870938,-30.750759,1,-0.0
6999.334,221.984909,291.579407,279.74054,-147.510104,-79.480877,-25.465224,60.600715,34.852908,74.68734,66.280503,-59.870938,-30.750759,1,-0.0
7014.614,221.985031,291.57962,279.740997,-147.509474,-79.480877,-25.465797,60.600715,34.852908,74.687455,66.280503,-59.870938,-30.750759,1,-0.0
7030.402,221.983154,291.585266,279.733124,-147.527522,-79.474231,-25.442707,60.600715,34.852908,74.687455,66.280503,-59.861771,-30.750759,1,-0.0
7045.408,221.981293,291.590912,279.72525,-147.545513,-79.467585,-25.419674,60.600715,34.852908,74.687455,66.280503,-59.852604,-30.750759,1,-0.0
7060.895,221.979538,291.596771,279.717834,-147.562931,-79.460938,-25.397214,60.600715,34.852908,74.68757,66.280503,-59.843436,-30.750759,1,-0.0
7076.652,221.978043,291.600006,279.713898,-147.571926,-79.457615,-25.385583,60.600829,34.852908,74.68757,66.280503,-59.838853,-30.750759,1,-0.0
7092.157,221.976166,291.605652,279.706024,-147.58986,-79.450912,-25.362607,60.600829,34.852908,74.68757,66.280503,-59.829685,-30.750759,1,-0.0
7107.67,221.974289,291.611298,279.69812,-147.607794,-79.444265,-25.339631,60.600829,34.852908,74.68757,66.280503,-59.820575,-30.750759,1,-0.0
7123.725,221.972412,291.616943,279.690247,-147.625727,-79.437619,-25.316656,60.600829,34.852908,74.68757,66.280503,-59.811408,-30.750759,1,-0.0
7138.522,221.972412,291.616943,279.690247,-147.625727,-79.437619,-25.316656,60.600829,34.852908,74.68757,66.280503,-59.811408,-30.750759,1,0.01
7154.953,221.972534,291.617157,279.690735,-147.625097,-79.437619,-25.317229,60.600829,34.852908,74.687684,66.280503,-59.811408,-30.750759,1,0.01
7170.075,221.971603,291.619995,279.686798,-147.634035,-79.434238,-25.30577,60.600829,34.852908,74.687684,66.280503,-59.806824,-30.750759,1,0.01
7186.16,221.971603,291.619995,279.686798,-147.634035,-79.434238,-25.30577,60.600829,34.852908,74.687684,66.280503,-59.806824,-30.750759,1,0.01
7202.116,221.971603,291.619995,279.686798,-147.634035,-79.434238,-25.30577,60.600829,34.852908,74.687684,66.280503,-59.806824,-30.750759,1,0.01
7216.64,221.971603,291.619995,279.686798,-147.634035,-79.434238,-25.30577,60.600829,34.852908,74.687684,66.280503,-59.806824,-30.750759,1,0.01
7232.725,221.971603,291.619995,279.686798,-147.634035,-79.434238,-25.30577,60.600829,34.852908,74.687684,66.280503,-59.806824,-30.750759,1,0.01
7246.396,221.971603,291.619995,279.686798,-147.634035,-79.434238,-25.30577,60.600829,34.852908,74.687684,66.280503,-59.806824,-30.750759,1,0.01
7262.147,221.971603,291.619995,279.686798,-147.634035,-79.434238,-25.30577,60.600829,34.852908,74.687684,66.280503,-59.806824,-30.750759,1,0.01
7277.152,221.971603,291.619995,279.686798,-147.634035,-79.434238,-25.30577,60.600829,34.852908,74.687684,66.280503,-59.806824,-30.750759,1,0.01
7292.891,221.971603,291.619995,279.686798,-147.634035,-79.434238,-25.30577,60.600829,34.852908,74.687684,66.280503,-59.806824,-30.750759,1,0.01
7307.898,221.970657,291.622803,279.682861,-147.642973,-79.430915,-25.29431,60.600829,34.852908,74.687684,66.280503,-59.802241,-30.750759,1,0.01
7325.1,221.969727,291.625641,279.678894,-147.651911,-79.427592,-25.282851,60.600887,34.852908,74.687684,66.280503,-59.797657,-30.750759,1,0.01
7340.211,221.968216,291.628876,279.674957,-147.660849,-79.424269,-25.271335,60.600887,34.852908,74.687684,66.280503,-59.793073,-30.750759,1,0.01
7356.282,221.968216,291.628876,279.674957,-147.660849,-79.424269,-25.271335,60.600887,34.852908,74.687684,66.280503,-59.793073,-30.750759,1,0.01
7369.53,221.968338,291.629089,279.675446,-147.660219,-79.424269,-25.271908,60.600887,34.852908,74.687799,66.280503,-59.793073,-30.750759,1,0.01
7385.036,221.967407,291.631927,279.671509,-147.669157,-79.420946,-25.260449,60.600887,34.852908,74.687799,66.280503,-59.78849,-30.750759,1,0.01
7400.205,221.967407,291.631927,279.671509,-147.669157,-79.420946,-25.260449,60.600887,34.852908,74.687799,66.280503,-59.78849,-30.750759,1,0.01
7415.513,221.967407,291.631927,279.671509,-147.669157,-79.420946,-25.260449,60.600887,34.852908,74.687799,66.280503,-59.78849,-30.750759,1,0.01
7432.147,221.967407,291.631927,279.671509,-147.669157,-79.420946,-25.260449,60.600887,34.852908,74.687799,66.280503,-59.78849,-30.750759,1,0.01
7447.186,221.967407,291.631927,279.671509,-147.669157,-79.420946,-25.260449,60.600887,34.852908,74.687799,66.280503,-59.78849,-30.750759,1,0.01
7463.03,221.965897,291.635162,279.667572,-147.678096,-79.417623,-25.248932,60.601001,34.852908,74.687799,66.280503,-59.783963,-30.750759,1,0.01
7477.843,221.966034,291.626831,279.661652,-147.675002,-79.410633,-25.260391,60.601001,34.852908,74.687799,66.291503,-59.783963,-30.750759,1,0.01
7492.151,221.966293,291.610199,279.64978,-147.668928,-79.396652,-25.283252,60.601001,34.852908,74.687799,66.313448,-59.783963,-30.750759,1,0.01
7507.322,221.966431,291.601898,279.64386,-147.665949,-79.389662,-25.294712,60.601001,34.852908,74.687799,66.324448,-59.783963,-30.750759,1,0.01
7522.826,221.966431,291.601898,279.64386,-147.665949,-79.389662,-25.294712,60.601001,34.852908,74.687799,66.324448,-59.783963,-30.750759,1,0.01
7539.934,221.966553,291.593567,279.637939,-147.662912,-79.382672,-25.306113,60.601001,34.852908,74.687799,66.335449,-59.783963,-30.750759,1,0.01
7554.648,221.966553,291.593567,279.637939,-147.662912,-79.382672,-25.306113,60.601001,34.852908,74.687799,66.335449,-59.783963,-30.750759,1,0.01
7570.813,221.966553,291.593567,279.637939,-147.662912,-79.382672,-25.306113,60.601001,34.852908,74.687799,66.335449,-59.783963,-30.750759,1,0.01
7585.502,221.965057,291.596832,279.634003,-147.671793,-79.379349,-25.294597,60.601116,34.852908,74.687799,66.335449,-59.77938,-30.750759,1,0.01
7600.037,221.965057,291.596832,279.634003,-147.671793,-79.379349,-25.294597,60.601116,34.852908,74.687799,66.335449,-59.77938,-30.750759,1,0.01
7615.868,221.965057,291.596832,279.634003,-147.671793,-79.379349,-25.294597,60.601116,34.852908,74.687799,66.335449,-59.77938,-30.750759,1,0.01
7630.113,221.965057,291.596832,279.634003,-147.671793,-79.379349,-25.294597,60.601116,34.852908,74.687799,66.335449,-59.77938,-30.750759,1,0.01
7647.001,221.964111,291.59964,279.630066,-147.680674,-79.376026,-25.283252,60.601116,34.852908,74.687799,66.335449,-59.774796,-30.750759,1,0.01
7662.509,221.964249,291.591339,279.624146,-147.677637,-79.369036,-25.294654,60.601116,34.852908,74.687799,66.34645,-59.774796,-30.750759,1,0.01
7678.177,221.963425,291.585846,279.614288,-147.683481,-79.358665,-25.294712,60.601116,34.852908,74.687799,66.357394,-59.770212,-30.750759,1,0.01
7693.183,221.963425,291.585846,279.614288,-147.683481,-79.358665,-25.294712,60.601116,34.852908,74.687799,66.357394,-59.770212,-30.750759,1,0.01
7709.061,221.963425,291.585846,279.614288,-147.683481,-79.358665,-25.294712,60.60123,34.852908,74.687799,66.357394,-59.770212,-30.750759,1,0.01
7724.067,221.96286,291.586273,279.614288,-147.683481,-79.358665,-25.294597,60.60123,34.852908,74.687799,66.357394,-59.770212,-30.750759,1,0.01
7738.937,221.96286,291.586273,279.614288,-147.683481,-79.358665,-25.294597,60.60123,34.852908,74.687799,66.357394,-59.770212,-30.750759,1,0.01
7754.455,221.96286,291.586273,279.614288,-147.683481,-79.358665,-25.294597,60.60123,34.852908,74.687799,66.357394,-59.770212,-30.750759,1,0.01
7770.341,221.961929,291.589081,279.610352,-147.692305,-79.355342,-25.283252,60.60123,34.852908,74.687799,66.357394,-59.765629,-30.750759,1,0.01
7784.879,221.961929,291.589081,279.610352,-147.692305,-79.355342,-25.283252,60.60123,34.852908,74.687799,66.357394,-59.765629,-30.750759,1,0.01
7799.254,221.961365,291.589508,279.610352,-147.692305,-79.355342,-25.283138,60.601345,34.852908,74.687799,66.357394,-59.765629,-30.750759,1,0.01
7814.395,221.961365,291.589508,279.610352,-147.692305,-79.355342,-25.283138,60.601345,34.852908,74.687799,66.357394,-59.765629,-30.750759,1,0.01
7830.239,221.960419,291.592316,279.606415,-147.701128,-79.352019,-25.271736,60.601345,34.852908,74.687799,66.357394,-59.761045,-30.750759,1,0.01
7845.244,221.959473,291.595154,279.602478,-147.709952,-79.348696,-25.260391,60.601345,34.852908,74.687799,66.357394,-59.756461,-30.750759,1,0.01
7862.471,221.959473,291.595154,279.602478,-147.709952,-79.348696,-25.260391,60.601345,34.852908,74.687799,66.357394,-59.756461,-30.750759,1,0.01
