timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
2864.812,154.536026,270.044128,259.508148,-90.558615,-79.018901,-76.096473,70.125279,27.362344,54.768806,60.358869,-74.972559,-12.557401,1,0.03
2879.605,156.227112,270.180328,260.653534,-89.228608,-79.240006,-77.482458,69.677684,27.362344,55.126561,59.985358,-74.972559,-13.029805,1,0.03
2895.215,158.376877,270.392059,262.090027,-87.209562,-79.419055,-79.43017,69.301881,27.362344,55.447532,59.447007,-74.945057,-13.34837,1,0.03
2910.235,160.357834,270.84787,263.53891,-85.401708,-79.568998,-81.019727,69.017407,27.362344,55.711322,58.996605,-74.858082,-13.568099,1,0.03
2924.819,162.460663,271.119537,264.777802,-83.945765,-79.669266,-82.247289,68.601727,27.362344,56.010291,58.370362,-74.684132,-13.765884,1,0.03
2940.199,164.443893,271.458221,265.921844,-83.153766,-79.726103,-82.807527,68.215095,27.362344,56.317912,57.810066,-74.400346,-13.930667,1,0.03
2955.203,166.438202,271.762421,266.99823,-82.232908,-79.813938,-83.4183,67.815858,27.362344,56.597745,57.150878,-74.107335,-14.073505,1,0.03
2971.037,167.77002,272.135742,267.830353,-81.619499,-79.931967,-83.75096,67.468244,27.362344,56.886974,56.491691,-73.77777,-14.282234,1,0.03
2986.289,169.556717,272.424286,268.822327,-80.643695,-80.103682,-84.414903,67.19523,27.362344,57.077597,56.030288,-73.571792,-14.447016,1,0.03
3002.295,171.244186,272.748291,269.811157,-79.843044,-80.289607,-84.931138,66.863258,27.362344,57.343564,55.469992,-73.269671,-14.688747,1,0.01
3018.536,173.050003,272.775757,270.582611,-79.666,-80.493523,-84.987689,66.508253,27.362344,57.578362,55.074479,-72.935465,-14.952365,1,0.01
3034.129,174.681747,272.958374,271.298645,-80.094286,-80.657962,-84.384938,66.192324,27.362344,57.825422,54.700911,-72.50059,-15.172094,1,0.01
3049.545,176.34462,272.990021,271.854828,-81.008898,-80.79169,-83.353614,65.867228,27.362344,58.046068,54.39329,-72.033686,-15.347878,1,0.01
3064.042,177.458771,273.087128,272.072693,-82.79349,-80.847553,-81.451451,65.581895,27.362344,58.268719,54.195562,-71.360805,-15.457771,1,0.01
3079.774,178.978363,273.108246,272.249084,-85.999762,-80.836381,-78.203009,65.292609,27.362344,58.473723,54.140616,-70.582556,-15.512718,1,0.01
3094.549,180.345413,273.200745,272.203552,-90.354986,-80.830078,-73.784244,65.100496,27.362344,58.62888,54.140616,-69.877646,-15.633555,1,0.01
3110.598,181.845108,273.229523,272.269623,-94.438513,-80.92433,-69.670178,64.815736,27.362574,58.854225,54.140616,-69.007896,-15.930175,1,0.01
3125.051,183.136658,273.270966,272.182404,-98.820781,-81.013539,-65.21715,64.564208,27.362631,59.042957,54.140616,-68.128979,-16.248797,1,0.01
3139.477,184.470169,273.204529,272.329224,-101.859119,-81.01755,-62.185917,64.3097,27.362631,59.234325,54.140616,-67.474375,-16.49047,1,0.01
3155.235,185.364258,273.227814,272.50827,-103.560059,-81.009815,-60.42877,64.0851,27.363204,59.413432,53.997777,-66.943357,-16.666254,1,0.01
3170.584,186.503403,273.35144,272.944427,-104.794095,-81.134262,-59.012132,63.91327,27.363433,59.548306,53.789049,-66.632069,-16.831036,1,0.01
3185.868,187.49469,273.493622,273.40387,-105.511267,-81.275897,-58.092707,63.71686,27.363662,59.705182,53.481428,-66.307088,-17.00682,1,0.01
3202.087,188.616211,273.29837,273.941437,-105.569422,-81.423491,-58.099926,63.508017,27.363662,59.852546,53.382592,-66.188027,-17.226549,1,0.01
3217.807,189.595764,273.036957,274.488617,-105.223069,-81.575783,-58.606822,63.333895,27.363662,59.983926,53.382592,-66.188027,-17.457279,1,0.01
3232.596,190.646149,272.609528,274.966705,-105.350552,-81.753457,-58.779167,63.151809,27.363662,60.113872,53.536374,-66.188027,-17.786844,1,0.01
3248.188,191.694611,272.047058,275.333313,-105.79362,-81.872002,-58.738946,62.972015,27.363662,60.229266,53.81105,-66.188027,-18.105466,1,0.01
3263.094,192.436554,271.684723,275.635773,-106.019136,-81.953878,-58.781058,62.802362,27.363662,60.342712,54.041723,-66.188027,-18.358141,1,0.01
3278.641,193.365509,271.19574,275.932159,-106.106799,-82.000402,-58.976265,62.676655,27.363662,60.404706,54.129615,-66.188027,-18.489978,1,0.01
3293.568,194.143799,270.910187,276.287781,-105.779067,-82.049963,-59.440303,62.532958,27.363777,60.489847,54.129615,-66.188027,-18.588871,1,0.01
3308.725,194.907883,270.588196,276.532928,-105.278531,-82.069501,-60.006901,62.378832,27.363891,60.538205,54.03078,-66.188027,-18.588871,1,0.01
3323.826,195.361282,270.699829,276.852722,-104.126714,-82.171774,-60.878886,62.271631,27.364063,60.575333,53.591321,-66.165166,-18.51198,1,0.01
3339.239,195.838928,270.735931,277.082306,-102.842315,-82.251243,-61.857612,62.149305,27.364178,60.583125,53.096916,-66.151415,-18.369142,1,0.01
3356.591,196.201813,270.888123,277.307526,-101.531731,-82.407603,-62.774459,62.045199,27.364292,60.584672,52.525619,-66.128554,-18.270249,1,0.01
3370.541,196.444473,271.010406,277.444336,-100.756061,-82.540013,-63.260041,61.97312,27.364407,60.585188,52.119163,-66.091942,-18.226303,1,0.01
3386.252,196.804871,271.198914,277.585571,-99.94206,-82.688925,-63.63424,61.864144,27.364636,60.58576,51.525865,-65.982049,-18.127468,1,0.01
3401.557,197.179535,271.3974,277.618713,-99.807529,-82.774181,-63.3088,61.74875,27.365095,60.58599,50.943626,-65.771487,-17.98463,1,0.01
3416.559,197.310425,271.813599,277.514893,-100.526878,-82.717688,-62.033911,61.679766,27.365209,60.587193,50.361329,-65.419003,-17.720954,1,0.01
3431.738,197.48941,272.055084,277.386475,-101.290057,-82.578917,-60.88599,61.610782,27.365266,60.588281,49.954815,-65.116883,-17.446278,1,0.01
3448.572,197.596573,272.226166,277.260223,-102.201461,-82.580693,-59.710911,61.554861,27.366069,60.58874,49.614249,-64.801011,-17.369387,1,0.01
3463.356,197.692123,272.428802,277.053864,-103.740082,-82.594215,-57.87991,61.510572,27.366527,60.589026,49.372575,-64.480613,-17.325442,1,-0.0
3478.789,197.825226,272.533264,276.791565,-105.680977,-82.587626,-55.738366,61.473559,27.366699,60.589256,49.273683,-64.237965,-17.325442,1,-0.0
3493.872,198.013077,272.480377,276.54834,-107.350805,-82.523971,-54.01869,61.4248,27.367043,60.589485,49.262682,-63.986208,-17.325442,1,-0.0
3509.207,198.175522,272.426514,276.33255,-108.774777,-82.460029,-52.560283,61.383031,27.367959,60.589485,49.262682,-63.771062,-17.325442,1,-0.0
3524.731,198.394714,272.29837,276.229401,-109.490516,-82.449257,-51.858066,61.333356,27.368819,60.589485,49.262682,-63.670336,-17.347386,1,-0.0
3540.863,198.617584,272.084869,276.175171,-110.185972,-82.578344,-51.272389,61.291186,27.370881,60.589485,49.350574,-63.661169,-17.53417,1,-0.0
3555.545,198.793182,271.85968,276.102264,-110.737845,-82.604185,-50.877506,61.249131,27.373517,60.589485,49.570303,-63.661169,-17.666008,1,-0.0
3570.571,199.123642,271.398834,275.964203,-111.62845,-82.55428,-50.324888,61.211774,27.374205,60.589599,49.844979,-63.661169,-17.775901,1,-0.0
3586.002,199.498978,270.932068,275.84613,-112.477574,-82.535258,-49.788084,61.148348,27.37472,60.589828,50.141599,-63.661169,-17.918682,1,-0.0
3601.094,199.987869,270.503876,275.798126,-112.869019,-82.550155,-49.58583,61.05083,27.375866,60.589828,50.251435,-63.661169,-17.99563,1,-0.0
3615.895,200.474655,270.149231,275.787872,-112.947743,-82.570839,-49.609608,60.94787,27.377929,60.589828,50.251435,-63.661169,-18.017575,1,-0.0
3632.591,200.989868,269.903839,275.857452,-112.772017,-82.702791,-49.735773,60.82858,27.379934,60.589943,50.053708,-63.661169,-18.05052,1,-0.0
3647.951,201.407852,269.742035,275.943939,-112.448009,-82.815148,-49.972978,60.694852,27.380564,60.590172,49.746087,-63.661169,-18.05052,1,-0.0
3664.827,201.960938,269.567352,276.08313,-111.911549,-82.994541,-50.346317,60.564103,27.381252,60.590688,49.383519,-63.661169,-18.05052,1,-0.0
3668.868,202.175735,269.546326,276.164276,-111.585192,-83.101054,-50.551894,60.53597,27.381424,60.590802,49.273683,-63.661169,-18.05052,1,-0.0
3675.285,202.288193,269.521088,276.197662,-111.446479,-83.145916,-50.644484,60.477758,27.381997,60.590917,49.097899,-63.661169,-18.05052,1,-0.0
3693.515,202.930054,269.326782,276.327759,-110.971726,-83.349374,-50.914462,60.347582,27.383429,60.591261,48.768334,-63.633724,-18.05052,1,-0.0
3707.283,203.333038,269.258026,276.427338,-110.638379,-83.511922,-51.052488,60.2421,27.384059,60.591605,48.427711,-63.601696,-18.05052,1,-0.0
3723.284,203.751862,269.12265,276.505524,-110.161163,-83.588755,-51.40457,60.137822,27.385492,60.591891,48.164035,-63.583361,-17.99563,1,-0.0
3738.747,204.07457,269.002136,276.57074,-109.741357,-83.652984,-51.74548,60.058754,27.38681,60.591891,47.977309,-63.583361,-17.962628,1,-0.0
3754.747,204.565109,268.765289,276.630524,-109.367502,-83.719562,-52.06456,59.921932,27.388815,60.59212,47.724634,-63.565084,-17.929683,1,-0.0
3769.747,204.826233,268.707611,276.667603,-109.29932,-83.808313,-52.01987,59.874949,27.389331,60.592579,47.581796,-63.537582,-17.929683,1,-0.0
3785.748,205.065704,268.606812,276.681152,-109.251249,-83.834554,-52.023422,59.816851,27.390018,60.59298,47.471902,-63.510137,-17.907739,1,-0.0
3801.799,205.258194,268.498505,276.667267,-109.39592,-83.848305,-51.876172,59.772447,27.390878,60.593209,47.427957,-63.482692,-17.907739,1,-0.0
3816.807,205.362686,268.467773,276.614563,-109.838416,-83.850311,-51.400617,59.745632,27.39231,60.593667,47.384011,-63.418578,-17.907739,1,-0.0
3832.586,205.4375,268.484833,276.530426,-110.57014,-83.849394,-50.599049,59.722428,27.393628,60.59424,47.318121,-63.313269,-17.907739,1,-0.0
3847.655,205.529648,268.480438,276.440735,-111.322949,-83.841888,-49.789001,59.684211,27.395519,60.594527,47.230229,-63.171404,-17.907739,1,-0.0
3862.43,205.650162,268.510773,276.347015,-112.149326,-83.865379,-48.843392,59.658486,27.398154,60.594756,47.131336,-63.079846,-17.907739,1,-0.0
3877.992,205.722168,268.619995,276.2146,-113.322687,-83.891793,-47.490065,59.626973,27.402451,60.595443,46.955553,-62.901312,-17.907739,1,-0.0
3892.751,205.759567,268.83786,276.090179,-114.607831,-83.966678,-45.912827,59.594372,27.407379,60.595845,46.658933,-62.69075,-17.907739,1,-0.0
3910.072,205.731552,269.129486,275.925476,-116.358274,-84.02449,-43.821474,59.571625,27.410244,60.596188,46.340311,-62.420658,-17.907739,1,-0.0
3925.08,205.722122,269.357208,275.75943,-118.037213,-84.051533,-41.865339,59.54928,27.412879,60.596532,46.087636,-62.173484,-17.907739,1,-0.02
3940.588,205.75972,269.502655,275.595062,-119.608549,-84.048497,-40.086075,59.521721,27.415286,60.597392,45.900852,-61.949171,-17.907739,1,-0.02
3956.115,205.857788,269.530334,275.527252,-120.326179,-84.063394,-39.262162,59.478004,27.417348,60.597964,45.73607,-61.821,-17.907739,1,-0.02
3970.708,206.05661,269.492676,275.501068,-120.732291,-84.11559,-38.758246,59.435834,27.420442,60.598194,45.626234,-61.779805,-17.907739,1,-0.02
3987.136,206.35231,269.37149,275.503479,-121.075264,-84.239807,-38.352133,59.363527,27.427604,60.598366,45.472394,-61.766054,-17.962628,1,-0.02
4002.586,206.688187,269.223419,275.520172,-121.558611,-84.414101,-37.808797,59.282568,27.435396,60.598709,45.307612,-61.766054,-18.06152,1,-0.02
4016.583,207.11618,268.963501,275.5336,-122.447383,-84.607589,-36.929479,59.185853,27.43998,60.599397,45.208719,-61.766054,-18.226303,1,-0.02
4032.136,207.491348,268.708984,275.539825,-124.009438,-84.851955,-35.406042,59.103691,27.442616,60.600256,45.164773,-61.766054,-18.489978,1,-0.02
4047.146,207.854858,268.433929,275.533203,-125.07302,-84.987632,-34.415684,59.002621,27.445079,60.600715,45.15383,-61.766054,-18.709708,1,-0.02
4061.869,208.293015,268.128479,275.532104,-126.469776,-85.169317,-33.07164,58.930314,27.447028,60.600887,45.120827,-61.76147,-18.852546,1,-0.02
4077.268,208.755219,267.837341,275.548462,-127.40238,-85.316911,-32.156225,58.825634,27.450121,60.60123,45.021992,-61.756886,-18.973383,1,-0.02
4092.764,209.116119,267.659058,275.571472,-127.590023,-85.389906,-31.920224,58.738487,27.452872,60.60146,44.868153,-61.738609,-18.973383,1,-0.02
4107.768,209.589493,267.39035,275.610138,-127.773083,-85.476709,-31.715678,58.627563,27.454591,60.601803,44.714371,-61.729442,-18.984384,1,-0.02
4123.064,210.052124,267.205902,275.666321,-128.075261,-85.609864,-31.290543,58.510565,27.457455,60.602032,44.439695,-61.701997,-18.984384,1,-0.02
4138.346,210.287186,267.193939,275.690033,-128.500854,-85.734196,-30.700454,58.442841,27.464159,60.602262,44.17602,-61.669911,-18.984384,1,-0.02
4153.884,210.591644,267.236023,275.716766,-128.396232,-85.91548,-30.527822,58.350709,27.484728,60.602548,43.736561,-61.660744,-18.918436,1,-0.02
4168.69,210.929108,267.20813,275.74292,-127.956716,-86.048807,-30.751676,58.255541,27.502948,60.603121,43.36305,-61.660744,-18.830544,1,-0.02
4185.487,211.274994,267.203156,275.729248,-127.902801,-86.180817,-30.55624,58.155331,27.524835,60.604439,42.956537,-61.628716,-18.742653,1,-0.02
4200.486,211.49324,267.28009,275.560333,-129.486972,-86.265099,-28.717619,58.083425,27.552967,60.605184,42.615971,-61.505129,-18.709708,1,-0.02
4215.771,211.716263,267.30777,275.205292,-131.483558,-86.231523,-26.539405,58.016847,27.598002,60.605528,42.38524,-61.335762,-18.643817,1,-0.02
4232.097,211.886246,267.282684,274.830566,-132.713584,-86.065308,-25.234265,57.954853,27.649167,60.605757,42.30835,-61.106866,-18.489978,1,-0.02
4247.111,212.2202,267.128418,274.218018,-134.700258,-85.840881,-23.23573,57.873436,27.720729,60.60696,42.275404,-60.873385,-18.391086,1,-0.02
4262.195,212.572113,266.972992,273.584564,-137.026696,-85.601442,-20.879327,57.809952,27.76817,60.608392,42.253403,-60.662823,-18.325196,1,-0.02
4277.389,212.904465,266.823456,272.90451,-139.691121,-85.312442,-18.179607,57.728191,27.828044,60.609366,42.242459,-60.328674,-18.259305,1,-0.02
4292.249,213.110962,266.800201,271.993103,-142.683221,-84.844221,-15.087182,57.666999,27.897831,60.610684,42.242459,-59.825159,-18.138411,1,-0.02
4308.124,213.377304,266.708374,271.18985,-145.011722,-84.487096,-12.705282,57.597786,27.970424,60.613205,42.242459,-59.44059,-18.072521,1,-0.02
4322.423,213.555099,266.660645,270.52774,-146.203875,-84.192596,-11.475084,57.551662,28.037632,60.615612,42.242459,-59.165971,-17.973629,1,-0.02
4337.698,213.89566,266.531708,269.79187,-146.363673,-83.84842,-11.29655,57.472136,28.127071,60.624664,42.209457,-58.90963,-17.742899,1,-0.02
4353.229,214.218201,266.559021,269.132965,-146.91652,-83.69418,-10.547236,57.384473,28.230662,60.635092,41.923838,-58.726512,-17.53417,1,-0.02
4370.363,214.551971,266.648743,268.493652,-147.252789,-83.634191,-9.996452,57.300077,28.358546,60.658469,41.583271,-58.634954,-17.325442,1,-0.02
4385.775,214.889832,266.824097,268.027618,-146.744404,-83.628691,-10.314157,57.229316,28.493707,60.713301,41.253649,-58.63037,-17.083768,1,0.02
4401.349,215.36937,266.938965,267.611511,-146.345969,-83.621758,-10.615304,57.144748,28.638149,60.799187,41.022976,-58.63037,-16.907985,1,0.02
4418.75,215.919403,267.178864,267.184875,-147.003667,-83.703347,-9.850921,57.061554,28.819032,60.933489,40.792246,-58.63037,-16.885983,1,0.02
4422.214,216.05098,267.243652,267.126801,-147.103075,-83.723802,-9.732605,57.043678,28.857707,60.970387,40.7483,-58.63037,-16.885983,1,0.02
4432.033,216.35939,267.408936,267.116974,-147.009396,-83.759382,-9.813965,56.98644,28.977971,61.11758,40.671409,-58.63037,-16.885983,1,0.02
4447.294,216.948654,267.73587,266.742981,-147.360505,-83.805448,-9.437646,56.927769,29.182631,61.30339,40.561516,-58.63037,-16.885983,1,0.02
4463.355,217.56781,268.104279,266.704193,-147.171658,-83.876781,-9.598304,56.875343,29.30152,61.469261,40.473624,-58.63037,-16.885983,1,0.02
4477.976,218.242203,268.412079,266.462646,-147.324523,-83.938661,-9.424239,56.794384,29.492888,61.671114,40.352787,-58.63037,-16.885983,1,0.02
4493.407,218.908722,268.776093,266.500366,-147.261383,-84.04334,-9.440511,56.717149,29.650451,61.889641,40.209949,-58.63037,-16.907985,1,0.02
4508.933,219.555954,269.069794,266.226532,-147.677981,-84.122695,-8.976071,56.635388,29.838095,62.07717,40.056167,-58.63037,-16.918928,1,0.02
4523.859,220.001953,269.387787,266.168396,-147.738944,-84.202508,-8.844062,56.566633,30.003451,62.281028,39.880384,-58.63037,-16.918928,1,0.02
4538.891,220.710236,269.588623,265.842682,-148.014307,-84.246683,-8.577579,56.493581,30.158149,62.418939,39.814436,-58.63037,-16.918928,1,0.02
4554.903,221.405258,269.897186,265.623383,-148.089995,-84.306557,-8.489859,56.412393,30.350491,62.630188,39.7046,-58.63037,-16.918928,1,0.02
4569.9,222.07782,270.094391,265.12384,-148.518854,-84.317844,-8.097498,56.33109,30.563631,62.809811,39.649653,-58.63037,-16.918928,1,0.02
4585.141,222.650986,270.478851,264.875275,-148.44053,-84.346492,-8.186879,56.281873,30.759869,63.025472,39.605708,-58.63037,-16.918928,1,0.02
4601.852,223.123032,270.747894,264.183655,-149.04735,-84.316813,-7.623032,56.241652,30.987735,63.186301,39.605708,-58.63037,-16.918928,1,0.02
4616.606,223.553558,270.825134,263.63443,-149.163145,-84.199643,-7.755671,56.22177,31.167472,63.332234,39.880384,-58.63037,-16.973875,1,0.02
4631.609,223.833633,270.840179,263.2034,-149.735071,-84.126476,-7.383764,56.207905,31.343542,63.452326,40.166003,-58.63037,-17.083768,1,0.02
4647.388,224.130081,270.904785,262.678741,-150.344813,-84.055773,-6.941842,56.19868,31.440257,63.526008,40.297841,-58.63037,-17.149658,1,0.02
4662.051,224.292053,271.010315,262.065887,-151.667314,-84.040361,-5.663229,56.191461,31.580517,63.585481,40.341786,-58.63037,-17.23755,1,0.02
4676.059,224.391312,271.130096,261.445312,-152.417889,-83.997675,-4.919301,56.189054,31.712584,63.628396,40.341786,-58.63037,-17.23755,1,0.02
4691.544,224.436127,271.171753,260.937012,-153.081145,-83.958714,-4.262004,56.186934,31.804658,63.640714,40.341786,-58.63037,-17.23755,1,0.02
4706.572,224.459747,271.190582,260.360168,-153.763652,-83.90669,-3.585856,56.185616,31.930308,63.641402,40.341786,-58.63037,-17.215548,1,0.02
4722.077,224.48262,271.216095,259.66507,-154.222419,-83.824929,-3.135798,56.185273,32.014361,63.642147,40.341786,-58.63037,-17.171602,1,0.02
4738.138,224.506653,271.237976,259.081024,-154.251125,-83.738183,-3.117062,56.184299,32.111706,63.644324,40.341786,-58.63037,-17.083768,1,0.02
4753.215,224.534409,271.247284,258.498383,-154.460884,-83.660719,-2.918017,56.181663,32.207275,63.644324,40.341786,-58.63037,-17.017821,1,0.02
4769.409,224.60997,271.22403,257.829376,-155.304164,-83.603824,-2.092385,56.169574,32.317684,63.645241,40.341786,-58.63037,-17.017821,1,0.02
4784.916,224.759247,271.125977,257.41449,-155.115374,-83.568301,-2.328386,56.142874,32.393716,63.646787,40.341786,-58.671566,-16.94093,1,0.02
4800.49,224.994507,270.956085,256.970398,-154.788215,-83.483904,-2.712268,56.095548,32.466883,63.647074,40.341786,-58.671566,-16.831036,1,0.02
4815.152,225.240936,270.768738,256.672119,-154.894212,-83.444485,-2.661045,56.045013,32.5161,63.647303,40.341786,-58.671566,-16.798091,1,0.02
4831.226,225.429642,270.635559,256.481384,-154.583669,-83.404492,-2.999033,55.991842,32.553571,63.647532,40.275896,-58.671566,-16.699199,1,0.02
4845.57,225.648712,270.528107,256.459442,-154.163577,-83.409821,-3.376555,55.951048,32.558613,63.647991,40.198948,-58.671566,-16.622308,1,0.0
4860.689,225.886597,270.401031,256.490479,-154.107198,-83.443224,-3.391394,55.893064,32.559759,63.648163,40.078111,-58.671566,-16.578362,1,0.0
4876.697,226.092926,270.285065,256.523376,-154.12897,-83.472846,-3.345501,55.844191,32.559759,63.649652,39.99022,-58.671566,-16.556418,1,0.0
4891.342,226.321579,270.104034,256.549744,-154.06033,-83.486139,-3.465077,55.797266,32.559759,63.652345,39.99022,-58.685317,-16.556418,1,0.0
4906.743,226.467133,269.990417,256.558655,-154.044344,-83.487113,-3.5112,55.756185,32.559759,63.65458,39.99022,-58.685317,-16.556418,1,0.0
4923.703,226.695557,269.803192,256.562286,-154.037755,-83.487456,-3.565975,55.70628,32.559759,63.655095,39.99022,-58.685317,-16.556418,1,0.0
4938.872,226.944016,269.597778,256.564606,-154.033515,-83.487571,-3.622812,55.666173,32.559759,63.655325,39.99022,-58.685317,-16.556418,1,0.0
4955.373,227.158783,269.432465,256.573303,-153.994726,-83.492556,-3.690478,55.619248,32.559759,63.655668,39.968275,-58.685317,-16.545417,1,0.0
4971.965,227.2836,269.348938,256.585876,-153.980746,-83.502525,-3.705662,55.585959,32.559759,63.656241,39.93533,-58.685317,-16.534416,1,0.0
4974.966,227.306335,269.329956,256.585938,-153.980631,-83.502468,-3.710647,55.585959,32.559759,63.656241,39.93533,-58.685317,-16.534416,1,0.0
4984.855,227.359406,269.286469,256.587067,-153.978569,-83.502583,-3.723882,55.574786,32.559759,63.656413,39.93533,-58.685317,-16.534416,1,0.0
4999.58,227.371979,269.276367,256.587585,-153.977652,-83.50264,-3.727434,55.571692,32.559759,63.656528,39.93533,-58.685317,-16.534416,1,0.0
5015.088,227.377304,269.272308,256.588074,-153.976792,-83.502697,-3.729382,55.570947,32.559759,63.656757,39.93533,-58.685317,-16.534416,1,0.0
5031.004,227.379028,269.27124,256.588531,-153.975933,-83.502754,-3.730585,55.570718,32.559759,63.656757,39.93533,-58.685317,-16.534416,1,0.0
5046.009,227.379547,269.270813,256.588531,-153.975933,-83.502754,-3.7307,55.570604,32.559759,63.656757,39.93533,-58.685317,-16.534416,1,0.0
5061.64,227.380402,269.270874,256.589478,-153.974271,-83.502869,-3.732476,55.570489,32.559759,63.656986,39.93533,-58.685317,-16.534416,1,0.0
5077.088,227.381241,269.270966,256.590424,-153.972553,-83.502984,-3.734252,55.570374,32.559759,63.657215,39.93533,-58.685317,-16.534416,1,0.0
5091.613,227.38176,269.270538,256.590424,-153.972553,-83.502984,-3.734367,55.57026,32.559759,63.657215,39.93533,-58.685317,-16.534416,1,0.0
5106.121,227.378448,269.27948,256.593658,-153.998565,-83.507796,-3.69913,55.57026,32.559759,63.657215,39.924329,-58.685317,-16.534416,1,0.0
5123.077,227.365173,269.315338,256.606659,-154.1029,-83.527048,-3.557724,55.57026,32.559759,63.657215,39.880384,-58.685317,-16.534416,1,0.0
5136.977,227.355377,269.342468,256.616852,-154.180823,-83.541544,-3.452013,55.57026,32.559759,63.65733,39.847438,-58.685317,-16.534416,1,0.0
5152.722,227.345551,269.369598,256.627045,-154.171541,-83.551227,-3.43408,55.57026,32.559759,63.657445,39.814436,-58.685317,-16.523415,1,0.0
5168.782,227.335541,269.396454,256.636658,-153.988194,-83.551284,-3.591299,55.57026,32.559759,63.657445,39.781491,-58.685317,-16.49047,1,0.0
5184.04,227.318985,269.441498,256.653198,-153.769095,-83.55604,-3.766338,55.57026,32.559759,63.657559,39.726544,-58.685317,-16.446524,1,0.0
5199.054,227.305573,269.477295,256.666016,-153.524671,-83.555868,-3.975926,55.57026,32.559759,63.657559,39.671655,-58.685317,-16.402578,1,0.0
5214.399,227.297516,269.501495,256.684937,-153.396214,-83.568415,-4.080434,55.57026,32.559759,63.657559,39.649653,-58.694484,-16.380634,1,0.0
5229.055,227.30069,269.497742,256.69928,-153.172703,-83.570421,-4.309273,55.57026,32.559759,63.657616,39.649653,-58.708178,-16.358633,1,0.0
5248.357,227.303711,269.493744,256.713165,-152.949823,-83.572254,-4.537367,55.57026,32.559759,63.657616,39.649653,-58.721929,-16.336688,1,0.0
5251.814,227.303711,269.493744,256.713165,-152.949823,-83.572254,-4.537367,55.57026,32.559759,63.657731,39.649653,-58.721929,-16.336688,1,0.0
5260.773,227.305038,269.49292,256.718719,-152.844914,-83.57128,-4.644224,55.57026,32.559759,63.657846,39.649653,-58.726512,-16.325688,1,0.0
5276.924,227.307037,269.490265,256.727966,-152.638535,-83.569046,-4.8545,55.57026,32.559759,63.657846,39.649653,-58.73568,-16.303686,1,0.0
5291.682,227.308365,269.48941,256.733429,-152.360994,-83.557816,-5.13502,55.57026,32.559759,63.658075,39.649653,-58.740206,-16.270741,1,0.0
5306.691,227.308365,269.48938,256.733246,-151.846192,-83.526991,-5.653088,55.57026,32.559759,63.658075,39.649653,-58.740206,-16.204851,1,-0.02
5321.524,227.309509,269.488281,256.738159,-151.233814,-83.494275,-6.270679,55.57026,32.559759,63.658189,39.649653,-58.74479,-16.127902,1,-0.02
5336.858,227.309509,269.488281,256.738037,-150.897087,-83.473018,-6.609641,55.57026,32.559759,63.658189,39.649653,-58.74479,-16.083957,1,-0.02
5352.799,227.306137,269.497223,256.741211,-150.753045,-83.467288,-6.745432,55.57026,32.559759,63.658189,39.638653,-58.74479,-16.062012,1,-0.02
5368.528,227.306305,269.497498,256.741638,-150.668534,-83.46196,-6.830516,55.57026,32.559759,63.658304,39.638653,-58.74479,-16.051012,1,-0.02
5384.271,227.307465,269.496399,256.746674,-150.48324,-83.455084,-7.018275,55.57026,32.559759,63.658419,39.638653,-58.749373,-16.029067,1,-0.02
5398.961,227.308456,269.495056,256.751282,-150.299148,-83.448037,-7.20483,55.57026,32.559759,63.658419,39.638653,-58.753957,-16.007066,1,-0.02
5415.83,227.308456,269.495056,256.751282,-150.299148,-83.448037,-7.20483,55.57026,32.559759,63.658419,39.638653,-58.753957,-16.007066,1,-0.02
5431.179,227.309464,269.493744,256.75592,-150.281501,-83.451876,-7.223852,55.57026,32.559759,63.658419,39.638653,-58.758541,-16.007066,1,-0.02
5446.264,227.309464,269.493744,256.75592,-150.281501,-83.451876,-7.223852,55.57026,32.559759,63.658419,39.638653,-58.758541,-16.007066,1,-0.02
5461.953,227.310638,269.492645,256.761017,-150.26288,-83.455772,-7.243791,55.57026,32.559759,63.658533,39.638653,-58.763124,-16.007066,1,-0.02
5476.87,227.32959,269.445435,256.754608,-150.111447,-83.438469,-7.444383,55.57026,32.559759,63.658648,39.693599,-58.772292,-16.007066,1,-0.02
5492.918,227.346344,269.400604,256.738403,-149.997429,-83.41343,-7.604812,55.57026,32.559759,63.658648,39.748546,-58.772292,-16.007066,0,-0.02
5507.422,227.359711,269.364746,256.725433,-149.906901,-83.393434,-7.732409,55.57026,32.559759,63.658648,39.792492,-58.772292,-16.007066,0,-0.02
5522.797,227.366547,269.347046,256.719421,-149.861065,-83.383407,-7.79681,55.57026,32.559759,63.658762,39.814436,-58.776875,-16.007066,0,-0.02
5537.945,227.367554,269.345734,256.72406,-149.843303,-83.387246,-7.815889,55.57026,32.559759,63.658762,39.814436,-58.776875,-16.007066,0,-0.02
5553.454,227.367554,269.345734,256.72406,-149.843303,-83.387246,-7.815889,55.57026,32.559759,63.658762,39.814436,-58.776875,-16.007066,0,-0.02
5570.257,227.367722,269.345978,256.724518,-149.842444,-83.387303,-7.816749,55.57026,32.559759,63.658877,39.814436,-58.776875,-16.007066,0,-0.02
5585.845,227.367722,269.345978,256.724518,-149.842444,-83.387303,-7.816749,55.57026,32.559759,63.658877,39.814436,-58.776875,-16.007066,0,-0.02
