timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
8480.949,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8496.817,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.03
8511.819,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8527.286,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8544.283,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8559.601,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8575.433,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8591.001,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8605.999,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8621.016,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8636.292,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8651.818,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8666.043,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8681.541,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8697.026,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8712.597,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8727.51,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8743.201,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8758.2,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8775.324,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8790.572,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8806.095,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8809.248,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8820.249,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8835.254,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8851.201,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8864.939,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8881.442,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8896.938,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8912.938,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8927.396,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8942.993,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8958.424,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.02
8973.923,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8989.378,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9005.88,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9021.484,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9037.0,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9052.076,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9067.757,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9083.805,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9099.4,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9114.208,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9128.824,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9144.521,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9159.456,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9174.843,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9190.348,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9206.45,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9222.196,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9237.537,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9253.113,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9269.225,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9283.245,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9298.41,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9313.799,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9330.783,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9345.793,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9361.292,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9376.222,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9390.78,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9405.786,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9422.028,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
9438.504,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.01
9454.004,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.01
9469.588,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.01
9484.299,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.01
9499.175,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,0.01
